C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_49_439.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_49_439.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_49_439.jpg, -0.07739234, 0.6755269, 0, 30.13203
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_49_546.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_49_546.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_49_546.jpg, 0, 0.3787937, 0, 30.03433
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_49_653.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_49_653.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_49_653.jpg, 0, 0.03326745, 0, 29.84141
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_49_755.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_49_755.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_49_755.jpg, 0, 0, 0, 29.54575
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_49_861.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_49_861.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_49_861.jpg, 0, 0.3161927, 0, 29.47955
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_49_967.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_49_967.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_49_967.jpg, 0.2892685, 0.6054612, 0, 29.75705
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_50_084.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_50_084.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_50_084.jpg, 0.4160031, 0.981807, 0, 30.15552
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_50_185.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_50_185.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_50_185.jpg, 0.1128857, 1, 0, 30.19188
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_50_288.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_50_288.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_50_288.jpg, 0, 1, 0, 30.18939
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_50_404.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_50_404.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_50_404.jpg, 0, 1, 0, 30.19022
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_50_503.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_50_503.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_50_503.jpg, 0, 1, 0, 30.19028
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_50_610.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_50_610.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_50_610.jpg, 0, 1, 0, 30.19029
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_50_714.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_50_714.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_50_714.jpg, 0, 1, 0, 30.1903
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_50_824.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_50_824.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_50_824.jpg, -0.3256567, 1, 0, 30.17089
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_50_933.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_50_933.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_50_933.jpg, 0, 1, 0, 30.18869
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_51_040.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_51_040.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_51_040.jpg, 0, 1, 0, 30.18998
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_51_143.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_51_143.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_51_143.jpg, 0, 1, 0, 30.19025
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_51_252.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_51_252.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_51_252.jpg, 0, 1, 0, 30.19028
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_51_356.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_51_356.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_51_356.jpg, 0, 1, 0, 30.1903
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_51_465.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_51_465.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_51_465.jpg, 0, 1, 0, 30.19028
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_51_575.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_51_575.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_51_575.jpg, 0, 1, 0, 30.19027
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_51_681.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_51_681.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_51_681.jpg, 0, 1, 0, 30.1903
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_51_781.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_51_781.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_51_781.jpg, 0, 1, 0, 30.19026
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_51_897.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_51_897.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_51_897.jpg, 0, 1, 0, 30.19029
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_52_002.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_52_002.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_52_002.jpg, 0, 1, 0, 30.1903
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_52_117.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_52_117.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_52_117.jpg, 0, 1, 0, 30.1903
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_52_219.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_52_219.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_52_219.jpg, -0.09707377, 1, 0, 30.18791
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_52_344.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_52_344.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_52_344.jpg, 0, 0.6279914, 0, 30.09488
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_52_451.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_52_451.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_52_451.jpg, 0, 0.3063707, 0, 30.01903
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_52_561.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_52_561.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_52_561.jpg, 0, 0.006449893, 0, 29.78424
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_52_672.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_52_672.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_52_672.jpg, 0, 0, 0, 29.42446
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_52_777.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_52_777.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_52_777.jpg, 0, 0, 0, 29.12899
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_52_884.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_52_884.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_52_884.jpg, 0, 0, 0, 28.83649
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_52_993.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_52_993.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_52_993.jpg, -0.3198412, 0, 0, 28.35254
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_53_101.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_53_101.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_53_101.jpg, 0, 0, 0, 28.06805
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_53_204.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_53_204.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_53_204.jpg, 0, 0, 0, 27.78091
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_53_313.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_53_313.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_53_313.jpg, 0, 0, 0, 27.44573
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_53_424.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_53_424.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_53_424.jpg, 0, 0, 0, 27.17008
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_53_524.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_53_524.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_53_524.jpg, 0, 0, 0, 26.89726
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_53_626.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_53_626.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_53_626.jpg, 0, 0, 0, 26.62721
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_53_733.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_53_733.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_53_733.jpg, 0, 0.3212288, 0, 26.58591
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_53_849.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_53_849.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_53_849.jpg, 0, 0.6678855, 0, 27.06938
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_53_952.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_53_952.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_53_952.jpg, 0, 0.9789298, 0, 28.00912
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_54_054.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_54_054.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_54_054.jpg, 0, 1, 0, 28.93297
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_54_162.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_54_162.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_54_162.jpg, 0, 1, 0, 29.85037
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_54_273.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_54_273.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_54_273.jpg, 0, 1, 0, 30.19024
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_54_379.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_54_379.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_54_379.jpg, 0, 1, 0, 30.19028
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_54_487.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_54_487.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_54_487.jpg, 0, 1, 0, 30.1903
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_54_602.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_54_602.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_54_602.jpg, 0, 1, 0, 30.19027
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_54_707.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_54_707.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_54_707.jpg, 0, 1, 0, 30.19033
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_54_813.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_54_813.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_54_813.jpg, 0, 1, 0, 30.19027
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_54_920.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_54_920.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_54_920.jpg, 0, 0.970287, 0, 30.19029
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_55_030.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_55_030.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_55_030.jpg, 0, 0.680562, 0, 30.12684
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_55_144.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_55_144.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_55_144.jpg, 0, 0.2984188, 0, 30.01125
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_55_247.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_55_247.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_55_247.jpg, 0, 0.0254051, 0, 29.85243
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_55_363.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_55_363.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_55_363.jpg, 0, 0, 0, 29.49428
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_55_466.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_55_466.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_55_466.jpg, 0, 0, 0, 29.19812
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_55_582.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_55_582.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_55_582.jpg, 0, 0, 0, 28.84664
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_55_698.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_55_698.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_55_698.jpg, 0, 0, 0, 28.4994
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_55_798.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_55_798.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_55_798.jpg, 0, 0, 0, 28.21323
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_55_914.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_55_914.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_55_914.jpg, 0, 0, 0, 27.87361
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_56_019.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_56_019.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_56_019.jpg, -0.3175452, 0, 0, 27.52083
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_56_135.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_56_135.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_56_135.jpg, 0, 0, 0, 27.18657
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_56_249.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_56_249.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_56_249.jpg, 0, 0, 0, 26.91128
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_56_350.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_56_350.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_56_350.jpg, 0, 0, 0, 26.58698
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_56_459.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_56_459.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_56_459.jpg, 0, 0, 0, 26.32002
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_56_568.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_56_568.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_56_568.jpg, -0.05105724, 0, 0, 26.05519
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_56_678.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_56_678.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_56_678.jpg, 0, 0, 0, 25.74145
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_56_784.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_56_784.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_56_784.jpg, 0, 0, 0, 25.48298
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_56_891.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_56_891.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_56_891.jpg, 0, 0, 0, 25.17616
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_57_006.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_57_006.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_57_006.jpg, 0, 0, 0, 24.92304
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_57_108.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_57_108.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_57_108.jpg, -0.2670056, 0, 0, 24.59517
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_57_220.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_57_220.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_57_220.jpg, 0, 0, 0, 24.29904
C:\Users\qanai\Documents\self driving\final IMG\IMG\center_2019_08_22_14_08_57_323.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\left_2019_08_22_14_08_57_323.jpg, C:\Users\qanai\Documents\self driving\final IMG\IMG\right_2019_08_22_14_08_57_323.jpg, 0, 0, 0, 24.05194
